AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.19,-8.76,-8.33,-0.04,-0.12,-0.31,1721228096082
0.9,13.84,30.64,-0.25,0.98,-0.52,1721228096092
-7.92,18.14,14.5,0.89,-0.71,0.01,1721228096102
-4.29,0.99,-4.72,-0.25,0.4,0.41,1721228096112
1.3,9.19,30.96,-0.57,0.53,0.37,1721228096122
0.79,-17.73,7.81,0.19,-0.71,0.32,1721228096132
2.63,9.28,0.12,0.66,0.54,-0.13,1721228096142
1.39,-1.22,-22.96,0.58,-0.59,0.06,1721228096152
-2.0,-13.87,7.56,-0.6,0.7,0.21,1721228096162
2.67,17.23,56.58,-0.1,0.29,0.39,1721228096172
-0.74,12.68,15.52,0.53,-0.79,0.0,1721228096182
0.06,-1.47,-7.23,-0.38,0.17,-0.09,1721228096192
-2.58,-22.17,6.04,-0.71,0.0,0.01,1721228096202
-3.87,-5.09,14.68,0.24,0.17,0.1,1721228096212
-1.43,1.81,-19.41,0.94,-0.64,0.45,1721228096222
0.79,-5.66,-11.15,-0.3,0.6,0.74,1721228096232
9.02,19.42,57.05,-0.75,0.78,0.59,1721228096242
0.75,14.5,18.64,0.55,0.14,-0.49,1721228096252
2.07,-1.12,6.35,-0.62,-0.02,-1.0,1721228096262
-11.65,-19.91,-4.31,-0.26,-0.89,0.38,1721228096272
4.47,-5.02,3.65,-0.09,0.76,0.65,1721228096282
4.0,-1.81,12.4,-0.5,-0.42,0.09,1721228096292
-2.59,5.06,33.71,-0.17,0.22,-0.57,1721228096302
-1.39,23.34,36.11,-0.27,-0.07,-0.31,1721228096312
-7.52,-22.66,-0.85,-0.4,-0.78,0.32,1721228096322
0.5,15.61,11.03,-0.24,0.99,0.5,1721228096332
1.68,-8.11,-29.41,0.77,-1.02,0.69,1721228096342
6.85,-37.68,-2.83,-0.88,1.59,-0.04,1721228096352
0.05,36.47,66.01,0.36,-0.41,0.15,1721228096362
-4.41,17.63,6.81,1.06,-0.84,-0.45,1721228096372
1.13,-6.9,-0.9,-0.63,0.11,0.09,1721228096382
0.74,-3.48,30.71,-0.42,0.24,0.3,1721228096392
2.6,-14.73,-3.27,0.84,-0.95,-0.49,1721228096402
-6.04,-18.38,-14.87,0.22,0.34,-1.01,1721228096412
-10.65,-9.07,29.37,0.06,-0.11,-0.38,1721228096422
-14.07,25.14,43.85,0.88,0.33,0.73,1721228096432
4.04,21.75,-5.91,0.79,-0.35,1.49,1721228096442
15.71,2.25,-19.99,-0.55,0.95,0.83,1721228096452
13.14,-28.42,9.84,-0.79,0.0,-0.41,1721228096462
-0.02,-18.98,24.12,0.55,-0.17,-1.53,1721228096472
-10.76,-2.58,12.94,0.75,-1.15,-1.23,1721228096482
-15.15,16.51,27.85,0.53,0.06,0.28,1721228096492
-1.97,34.25,11.75,0.7,-0.08,1.45,1721228096502
11.33,-0.01,-37.89,-0.41,0.2,0.73,1721228096512
8.97,-50.88,-3.53,-2.05,0.52,-0.44,1721228096522
-11.79,-16.24,78.45,-0.99,0.29,-1.67,1721228096532
-19.38,44.06,18.52,3.16,-1.47,-0.73,1721228096542
-5.92,-8.98,-46.62,0.26,0.34,0.63,1721228096552
2.37,25.23,33.61,-0.71,0.75,1.74,1721228096562
15.8,-6.85,-13.72,0.5,-0.47,0.55,1721228096572
15.81,9.49,-14.8,0.08,0.64,-1.01,1721228096582
-10.92,-8.99,4.09,-0.09,-0.6,-0.78,1721228096592
-6.64,-27.45,28.31,-0.7,0.48,-0.94,1721228096602
-21.99,4.17,51.44,0.68,-0.75,-0.57,1721228096612
-13.0,2.28,2.48,0.84,-0.3,1.38,1721228096622
3.1,22.38,6.55,0.65,0.46,2.3,1721228096632
18.59,14.99,-27.62,-0.08,-0.01,0.63,1721228096642
16.37,-27.5,-15.11,-0.92,0.32,-1.21,1721228096652
-3.63,21.48,8.54,0.1,-0.5,-1.46,1721228096662
-7.09,-12.89,17.64,-0.77,0.57,-0.45,1721228096672
-10.84,-0.23,77.33,0.21,-0.72,0.26,1721228096682
-4.04,-17.13,3.66,0.77,-1.08,2.1,1721228096692
18.45,16.78,-16.94,-0.45,1.99,1.78,1721228096702
17.23,-3.56,6.83,-0.08,-0.69,0.78,1721228096712
14.16,-19.69,6.96,-0.23,0.67,-1.32,1721228096722
-2.55,18.66,7.3,1.45,-0.96,-1.69,1721228096732
-12.72,3.16,-29.84,0.4,-0.12,-0.39,1721228096742
-19.77,7.69,36.25,-0.99,0.56,1.04,1721228096752
-1.98,-9.15,39.54,-0.11,-0.46,1.4,1721228096762
9.02,-5.42,-7.45,0.85,0.98,0.55,1721228096772
17.02,-22.55,4.62,-1.16,-0.28,-0.01,1721228096782
-1.96,43.95,48.34,0.21,-0.31,-0.46,1721228096792
11.89,6.95,-25.31,0.45,-0.74,-0.56,1721228096802
-4.41,-40.74,-21.87,-1.34,0.67,-1.25,1721228096812
-11.58,-3.23,32.89,0.2,-0.79,-0.41,1721228096822
-0.86,-1.26,-14.87,0.96,-0.27,0.68,1721228096832
-4.15,-1.8,-25.59,0.39,-0.01,0.42,1721228096842
5.67,24.71,30.27,-0.62,1.05,0.08,1721228096852
1.07,19.67,62.6,-0.63,0.16,-0.12,1721228096862
-1.02,-7.16,-17.62,0.43,-0.71,0.15,1721228096872
11.64,-15.47,-49.21,-0.38,0.3,0.28,1721228096882
1.78,-17.54,-12.48,-1.38,0.55,0.14,1721228096892
-14.36,-54.78,78.45,-2.08,0.17,-0.85,1721228096902
0.25,78.45,74.49,2.04,0.77,-0.49,1721228096912
-6.76,59.82,-58.22,2.29,-1.54,-0.4,1721228096922
-12.17,-1.11,-20.38,-2.02,0.8,-0.0,1721228096932
4.26,-28.09,-6.87,-0.8,0.19,0.95,1721228096942
5.59,-57.97,-15.53,-0.09,-0.34,0.87,1721228096952
2.19,29.89,20.24,0.89,1.47,-0.46,1721228096962
7.46,-11.4,23.3,-1.05,-0.35,-1.15,1721228096972
-5.79,75.16,76.77,-0.16,0.16,-1.36,1721228096982
-10.35,15.39,-31.61,1.2,-2.68,-0.89,1721228096992
-18.0,-78.45,-33.22,-1.77,1.51,-0.81,1721228097002
-4.36,9.75,47.37,-0.67,1.61,1.43,1721228097012
12.9,-6.3,-14.11,1.25,-0.73,1.81,1721228097022
22.06,29.62,14.12,-0.68,1.11,0.28,1721228097032
-16.29,52.01,22.17,-0.4,-2.97,-0.0,1721228097042
8.27,-14.57,-27.02,0.16,1.61,-1.35,1721228097052
8.23,14.04,-4.38,-0.99,-0.6,-0.87,1721228097062
-18.1,2.35,37.16,0.09,-0.2,-0.62,1721228097072
-8.63,4.06,25.7,0.92,-0.3,0.24,1721228097082
-11.2,24.75,19.66,0.17,0.21,0.86,1721228097092
3.95,-3.06,-7.49,-0.26,-0.98,0.93,1721228097102
11.32,-3.18,5.99,-0.18,0.86,0.15,1721228097112
2.3,-9.32,13.63,0.51,-0.86,-0.34,1721228097122
-3.34,3.96,17.41,0.75,0.34,-0.71,1721228097132
-7.3,29.93,1.83,1.32,-0.3,-0.11,1721228097142
-5.6,-7.79,-14.53,-0.19,-0.0,0.43,1721228097152
-1.72,6.18,35.98,-0.45,0.68,0.44,1721228097162
3.88,6.24,19.46,1.01,-0.23,0.33,1721228097172
4.59,-2.32,-12.06,0.16,-0.14,-0.55,1721228097182
-5.82,-5.87,8.12,-0.52,-0.13,-0.96,1721228097192
-6.55,-11.67,19.99,-0.32,0.19,-0.43,1721228097202
-11.76,-5.41,21.73,0.11,-0.39,0.25,1721228097212
-3.21,0.69,17.18,0.57,-0.15,0.84,1721228097222
9.65,37.92,-5.99,1.59,-0.18,1.31,1721228097232
18.17,-21.2,-41.25,-1.38,-0.27,-0.2,1721228097242
12.46,-13.01,63.05,-2.1,0.83,-1.63,1721228097252
-27.41,-2.05,65.53,1.91,1.53,-1.0,1721228097262
-3.69,-6.21,-35.23,1.21,-0.77,-0.35,1721228097272
-15.3,23.37,-4.47,-0.83,0.35,0.42,1721228097282
2.97,5.93,-7.69,0.24,-0.47,0.79,1721228097292
7.8,-15.95,-6.41,-0.99,0.57,0.38,1721228097302
3.67,16.08,32.88,-0.32,0.29,-0.12,1721228097312
7.38,-22.67,24.43,-0.9,0.1,-0.46,1721228097322
0.25,7.26,24.97,0.63,-0.68,-0.2,1721228097332
-6.12,6.42,-20.97,0.5,-0.52,-0.47,1721228097342
-6.82,23.65,-19.39,0.29,0.02,0.08,1721228097352
-1.64,-30.18,-6.87,-1.37,0.14,0.36,1721228097362
-4.03,-1.72,68.54,-0.26,0.62,0.09,1721228097372
0.02,9.36,-9.66,1.67,-0.34,-0.23,1721228097382
3.01,-26.78,-31.56,-1.46,0.2,-0.19,1721228097392
-3.86,13.83,78.45,-1.59,1.39,-0.71,1721228097402
-9.12,15.71,60.55,0.98,0.6,-1.01,1721228097412
-12.88,-26.24,-16.28,1.02,-1.32,-0.34,1721228097422
-12.1,29.59,-15.1,-0.98,0.73,0.89,1721228097432
0.55,5.29,5.05,-1.39,0.21,1.51,1721228097442
3.8,-26.51,10.0,-0.54,-0.0,0.09,1721228097452
6.22,2.0,-2.57,0.68,-0.14,-0.71,1721228097462
-2.15,-7.1,-6.29,-0.48,-0.26,-0.17,1721228097472
-0.64,4.03,56.45,-0.71,0.39,0.55,1721228097482
7.44,20.25,26.35,0.7,0.39,0.45,1721228097492
9.87,12.19,-12.0,-0.2,0.23,-0.42,1721228097502
3.87,-12.94,5.83,-0.97,-0.14,-1.06,1721228097512
-5.54,-20.89,7.81,-0.45,0.02,-1.58,1721228097522
-18.71,-6.17,27.01,-0.22,-0.35,-0.74,1721228097532
-11.38,-9.69,28.04,0.18,-0.21,1.28,1721228097542
5.25,30.47,-6.6,1.0,0.19,1.84,1721228097552
12.98,-8.51,-21.95,1.34,0.01,1.12,1721228097562
16.77,12.61,25.8,-0.25,0.79,-0.84,1721228097572
2.83,23.7,36.38,0.96,-0.86,-1.4,1721228097582
0.19,-7.25,4.36,-0.14,-0.17,-1.4,1721228097592
-14.21,-16.43,12.22,-0.52,-0.27,-0.47,1721228097602
-5.52,-7.24,4.46,0.27,0.15,0.54,1721228097612
3.07,-17.35,-14.61,0.09,0.07,1.07,1721228097622
9.69,9.55,36.49,-0.14,1.05,-0.23,1721228097632
-2.03,23.02,31.06,1.56,-1.27,-0.28,1721228097642
3.25,8.83,-20.56,0.75,0.32,-0.76,1721228097652
-12.25,10.19,50.92,-0.43,0.56,-0.28,1721228097667
-12.02,2.78,34.68,-0.08,-0.28,0.4,1721228097671
1.82,-3.79,-12.34,0.96,-0.37,0.67,1721228097681
6.21,-11.37,-31.11,0.36,0.05,0.11,1721228097691
1.57,11.57,27.24,-0.15,0.38,-0.61,1721228097701
-5.03,37.44,25.07,1.09,-0.5,-0.38,1721228097711
0.23,9.26,-30.75,0.04,-0.25,0.18,1721228097721
2.53,-54.58,27.6,-1.72,0.32,-0.2,1721228097731
6.59,-25.46,78.45,0.81,-0.09,-0.58,1721228097741
-3.05,32.87,-27.77,2.66,-1.27,0.49,1721228097751
8.08,-7.63,-69.49,-1.39,1.18,1.08,1721228097761
-1.2,-12.47,27.77,-1.43,0.65,0.08,1721228097771
1.13,-20.14,26.9,0.34,-0.46,-0.89,1721228097781
-8.14,17.78,29.75,0.85,-0.02,-0.5,1721228097791
-1.49,21.27,-28.13,0.37,-0.34,0.78,1721228097801
6.3,-34.9,-10.37,-1.89,0.98,0.84,1721228097811
-7.9,-5.56,78.45,-1.17,0.54,-1.2,1721228097821
5.53,37.48,22.68,3.31,-2.22,-1.1,1721228097831
20.83,25.71,-65.92,1.42,-1.71,1.03,1721228097841
9.01,23.08,-28.14,-1.11,0.75,1.4,1721228097851
4.46,-72.15,13.24,-1.64,0.17,-0.83,1721228097861
-13.44,5.83,49.97,1.05,-0.25,-1.93,1721228097871
-6.98,7.19,-17.92,1.0,-1.29,0.2,1721228097881
-6.79,13.05,20.11,-1.36,1.47,0.47,1721228097891
-1.81,23.08,32.18,0.02,-0.97,0.36,1721228097901
4.17,-6.54,-22.71,-0.04,-0.34,0.02,1721228097911
6.96,-38.31,-10.01,-1.66,0.81,-1.02,1721228097921
-14.15,14.7,69.25,-0.06,-0.56,-1.41,1721228097931
-15.78,9.36,-6.53,1.76,-1.12,-0.39,1721228097941
-6.24,10.33,-5.65,-0.1,0.52,1.21,1721228097951
6.35,-8.76,18.98,-0.86,0.49,1.07,1721228097961
15.27,14.34,45.36,-0.18,0.28,0.06,1721228097971
9.01,10.01,8.19,0.56,-0.74,-0.47,1721228097981
4.29,10.54,-24.4,0.37,0.64,-1.12,1721228097991
-5.14,-20.37,-24.35,-0.1,-0.53,-0.74,1721228098001
-12.95,-8.68,29.11,-0.81,0.5,-0.77,1721228098011
-2.01,-4.98,48.24,0.64,-1.1,0.1,1721228098021
-6.76,5.26,-13.43,0.1,-0.24,0.48,1721228098031
9.68,8.44,-0.71,-0.87,1.19,0.46,1721228098041
7.78,-3.89,19.87,-0.38,-0.44,0.06,1721228098051
1.85,-18.0,6.99,0.17,-0.38,-0.81,1721228098061
-4.28,8.22,30.8,-0.26,0.16,-1.39,1721228098071
-11.65,8.46,11.15,0.93,-0.86,-0.13,1721228098081
-3.61,2.69,-17.47,0.25,0.81,0.87,1721228098091
9.1,1.12,16.55,-0.61,0.55,0.56,1721228098101
9.94,-2.37,31.05,-0.07,-0.23,-0.41,1721228098111
2.85,-6.63,13.06,-0.16,-0.46,-1.36,1721228098121
-7.47,13.03,12.86,-0.36,0.16,-1.11,1721228098131
-5.66,8.65,7.83,0.09,0.14,0.25,1721228098141
-0.98,-9.02,-13.44,0.38,0.23,0.61,1721228098151
3.18,-24.78,-7.47,-0.24,0.32,0.08,1721228098161
3.12,17.39,40.97,-0.06,0.47,-0.62,1721228098171
2.54,19.15,16.68,1.05,-0.7,-0.41,1721228098181
-5.37,-18.67,-14.58,-0.46,0.26,-0.73,1721228098191
-10.22,-1.09,50.15,-0.6,0.62,-0.44,1721228098201
-8.19,4.06,12.33,0.93,-0.63,0.28,1721228098211
-1.39,-6.17,-23.57,0.74,0.07,0.56,1721228098221
5.44,-4.2,12.06,-0.27,0.65,0.21,1721228098231
-1.74,40.33,39.43,0.39,0.11,-0.05,1721228098241
5.46,26.67,-4.64,0.22,-0.16,-0.67,1721228098251
-2.89,-57.1,-6.59,-1.28,0.1,-1.13,1721228098261
-12.46,-9.67,32.88,-0.21,0.41,-0.23,1721228098271
-3.9,11.25,-20.81,1.28,-0.41,0.76,1721228098281
5.97,-36.47,-24.88,-0.83,0.66,0.63,1721228098291
-12.81,10.61,77.13,-0.05,1.38,0.01,1721228098301
24.8,23.18,31.87,1.65,-1.01,0.01,1721228098311
-0.4,4.24,-15.19,-1.37,0.02,-0.82,1721228098321
-4.06,-24.42,35.57,-1.13,0.23,-0.92,1721228098331
-9.01,-10.86,1.46,0.9,-0.05,0.43,1721228098341
2.86,-9.01,-21.14,0.37,0.5,0.89,1721228098351
2.49,18.03,56.33,-0.4,0.6,0.25,1721228098361
0.05,32.55,31.85,1.02,-0.33,0.06,1721228098371
5.98,-9.65,-11.24,-1.15,0.21,-1.02,1721228098381
-11.0,-18.44,18.82,-0.64,-0.36,-0.86,1721228098391
-10.05,-2.55,-4.26,0.71,-0.23,-0.21,1721228098401
-6.07,1.84,-14.96,0.23,0.08,0.65,1721228098411
2.77,14.86,27.78,0.08,0.4,0.89,1721228098421
11.48,8.08,16.95,0.42,-0.21,1.33,1721228098431
15.58,-42.45,14.44,-1.25,0.2,-0.21,1721228098441
3.71,28.87,40.61,0.77,-0.07,-1.32,1721228098451
-3.15,6.21,-23.69,0.95,-0.65,-1.96,1721228098461
-23.88,-0.71,17.57,-0.25,-0.1,-0.73,1721228098471
-11.85,-5.18,19.16,0.49,-0.45,1.73,1721228098481
2.44,14.05,-0.24,0.13,0.46,1.73,1721228098491
15.56,7.22,-14.28,0.25,-0.14,0.7,1721228098501
8.77,-12.19,10.23,-1.12,0.24,-0.66,1721228098511
-4.14,-7.54,45.39,0.24,0.26,-1.16,1721228098521
-4.32,-7.02,-14.16,0.68,-0.73,-0.63,1721228098531
-14.16,2.36,-5.56,-0.55,0.4,0.03,1721228098541
-1.97,15.28,23.41,0.16,0.51,1.12,1721228098551
7.16,0.53,-9.82,0.34,-0.42,1.2,1721228098561
15.96,-11.65,32.73,-0.99,1.05,-0.22,1721228098571
-9.12,19.46,65.42,0.59,-0.59,-1.31,1721228098581
-11.37,1.15,-23.01,0.79,-0.89,-1.62,1721228098591
-14.2,-17.36,-35.65,-0.93,0.28,0.17,1721228098601
-16.98,-20.56,31.45,-0.62,0.42,1.89,1721228098611
-4.08,-0.94,30.17,0.82,-0.26,1.98,1721228098621
33.3,8.94,-10.64,0.67,0.09,0.51,1721228098631
14.81,2.54,16.0,-1.26,-0.09,-0.95,1721228098641
-1.94,-11.25,33.33,-0.08,-0.69,-1.19,1721228098651
-2.75,2.5,-4.69,0.51,0.08,-1.32,1721228098661
-14.15,-4.93,-36.8,0.6,-0.51,0.08,1721228098671
-7.65,-15.87,-10.91,-0.49,0.92,1.34,1721228098681
4.21,-2.1,47.86,-0.59,0.77,1.48,1721228098691
12.02,-18.9,50.32,-0.01,0.82,0.21,1721228098701
8.04,19.33,33.06,0.72,-0.56,-0.33,1721228098711
0.46,17.44,-2.48,0.48,-0.24,-1.56,1721228098721
-8.68,11.35,-4.69,0.1,-0.53,-0.77,1721228098731
-13.65,-9.6,4.81,-1.22,0.99,-0.03,1721228098741
-12.29,-6.89,24.74,0.12,-0.34,1.14,1721228098751
2.8,-2.23,-25.54,0.85,-0.3,1.41,1721228098761
14.86,-14.32,1.93,-0.96,0.91,0.96,1721228098771
5.59,21.06,52.26,0.4,0.12,0.13,1721228098781
-5.19,8.49,15.67,0.78,-1.14,-1.09,1721228098791
-2.54,14.1,14.58,-0.34,0.01,-1.25,1721228098801
-4.96,-11.76,7.75,-0.3,-0.35,0.04,1721228098811
-0.56,-24.64,-13.88,-0.09,0.13,0.33,1721228098821
-2.21,-15.94,13.97,-0.44,0.34,-0.18,1721228098831
-6.29,7.77,30.2,0.68,-0.5,-0.3,1721228098841
-3.54,17.52,1.13,1.2,-0.26,0.14,1721228098851
2.13,11.32,11.73,-0.06,-0.02,0.43,1721228098861
-0.39,-3.42,19.21,0.16,-0.04,0.56,1721228098871
6.85,-6.76,6.15,-0.14,0.22,-0.01,1721228098881
3.09,-6.0,-10.72,0.46,-0.54,-0.12,1721228098891
3.98,6.0,6.7,-0.05,0.37,-0.37,1721228098901
-2.35,19.6,19.71,0.33,-0.44,-0.07,1721228098911
1.86,-13.05,-11.5,-0.3,-0.02,-0.16,1721228098921
-2.16,-20.87,-0.66,-1.12,0.19,-0.22,1721228098931
-5.17,13.47,53.74,-0.41,0.52,-0.33,1721228098941
-3.63,3.39,-0.1,0.88,-0.78,0.11,1721228098951
-1.78,-21.8,-21.2,-0.51,0.44,0.47,1721228098961
0.61,-19.11,35.43,-0.53,0.13,0.38,1721228098971
-3.55,19.64,23.96,1.29,-0.8,0.15,1721228098981
9.62,-0.97,-20.39,-0.24,0.14,0.21,1721228098991
7.27,5.55,34.05,-1.24,0.38,-0.01,1721228099001
9.72,2.49,24.44,0.79,-0.11,-0.07,1721228099011
-2.68,-16.19,-7.18,-0.89,-0.13,-0.68,1721228099021
-10.7,-10.92,48.27,-0.96,0.06,-0.66,1721228099031
-8.08,13.95,15.16,1.66,-0.71,0.64,1721228099041
13.95,-3.13,-43.24,0.57,0.03,1.07,1721228099051
9.05,-4.07,19.7,-1.12,1.1,-0.17,1721228099061
-2.31,64.13,63.57,0.94,0.08,-0.92,1721228099071
-12.29,25.06,-3.28,0.93,-0.31,-0.88,1721228099081
-6.78,-75.77,-36.43,-0.56,-0.78,0.4,1721228099091
-6.16,2.57,6.93,-1.6,1.72,0.75,1721228099101
11.16,-14.05,57.48,-0.34,-0.07,0.33,1721228099111
6.71,66.61,23.53,0.49,-0.44,-1.79,1721228099121
-2.18,-8.62,-29.23,1.22,-1.73,0.49,1721228099131
3.71,20.34,2.23,-1.3,1.81,0.49,1721228099141
4.3,9.65,32.78,0.89,-0.86,0.62,1721228099151
0.98,-22.58,3.27,0.53,2.12,-0.57,1721228099161
-1.81,16.59,14.62,0.96,-1.06,-0.72,1721228099171
-4.44,14.67,-11.86,0.36,0.26,-0.33,1721228099181
-3.28,14.19,2.64,-0.59,0.18,0.21,1721228099191
-2.53,-54.21,0.69,-1.4,-0.04,-0.35,1721228099201
-10.93,-10.82,42.87,-0.22,0.85,-0.61,1721228099211
-1.17,24.08,-14.51,1.85,-0.73,0.09,1721228099221
1.68,-7.98,-42.45,-0.5,0.31,0.06,1721228099231
6.02,10.35,66.9,-1.24,1.1,-0.47,1721228099241
-4.67,43.46,65.68,1.56,-0.85,0.23,1721228099251
1.13,42.17,-53.58,1.19,-0.46,0.93,1721228099261
-7.45,-78.45,-68.84,-1.99,0.01,-0.02,1721228099271
7.12,25.19,20.42,-0.99,1.11,-0.69,1721228099281
23.93,-23.52,21.54,-1.31,-0.48,-1.26,1721228099291
-16.17,12.27,78.45,1.25,0.73,-1.43,1721228099301
-24.01,11.64,-3.43,1.95,-1.68,-0.54,1721228099311
-7.42,52.69,30.12,-0.28,0.2,2.16,1721228099321
22.64,0.8,3.65,-1.93,0.17,1.94,1721228099331
22.63,-75.67,70.97,-1.78,-0.1,-0.52,1721228099341
3.89,11.25,11.06,1.73,-0.07,-1.77,1721228099351
33.01,22.99,-75.51,-0.64,-0.44,-2.18,1721228099361
-13.49,-35.72,0.64,-0.98,0.18,-0.78,1721228099371
-16.43,3.68,59.53,0.21,0.86,0.76,1721228099381
0.44,22.31,21.86,1.74,-0.32,1.69,1721228099391
14.14,32.43,-14.17,0.33,0.83,1.09,1721228099401
6.58,-0.11,37.17,-2.04,0.64,-0.3,1721228099411
10.45,-17.98,56.39,0.38,0.32,-0.71,1721228099421
-5.02,27.19,-26.31,1.44,-1.07,-0.28,1721228099431
1.12,13.8,-42.68,1.21,0.9,-0.25,1721228099441
4.7,-26.52,4.66,-0.81,0.08,-0.37,1721228099451
1.05,-17.05,69.07,-0.86,0.16,-0.12,1721228099461
7.42,29.91,61.76,1.0,0.42,-0.22,1721228099471
-11.4,-3.41,-29.36,0.25,-0.4,-1.03,1721228099481
-12.47,20.49,17.11,-0.68,1.37,-0.68,1721228099491
0.69,27.6,-3.59,1.89,-0.3,0.49,1721228099501
-3.71,-14.5,-43.55,-0.03,0.48,0.07,1721228099511
2.85,-56.07,27.5,-1.7,0.86,-0.17,1721228099521
-12.69,39.04,39.43,0.27,-0.55,-0.76,1721228099531
-7.42,39.87,-11.08,1.27,-0.57,-0.68,1721228099541
-1.67,-28.55,-19.7,-0.72,0.27,0.31,1721228099551
2.7,-3.7,17.32,0.3,0.45,0.98,1721228099561
11.63,15.16,-5.17,0.83,-0.34,-0.36,1721228099571
3.36,15.42,-17.09,0.82,-0.16,-1.19,1721228099581
-5.3,-16.75,-22.7,0.04,0.15,-1.28,1721228099591
-12.43,4.86,43.3,-0.93,0.78,-0.28,1721228099601
-17.64,21.76,35.86,0.59,0.48,0.27,1721228099611
-3.58,-41.33,-0.66,-0.9,-0.06,0.55,1721228099621
4.1,-18.06,31.51,-0.15,0.36,1.85,1721228099631
21.27,27.73,-12.64,1.26,0.33,1.28,1721228099641
16.52,-10.98,-35.32,-0.38,-0.02,-0.72,1721228099651
5.26,-14.21,51.14,-1.22,0.34,-2.09,1721228099661
-14.57,25.41,18.68,1.71,-0.74,-0.37,1721228099676
-7.45,30.41,-10.51,1.66,-0.83,0.34,1721228099680
-3.34,7.35,-25.74,-1.64,0.98,0.1,1721228099690
-6.53,1.68,42.9,-1.19,0.06,-0.04,1721228099700
2.86,-28.96,-13.29,-0.03,-0.01,0.15,1721228099710
-10.15,-9.14,-6.7,-0.68,-0.08,0.27,1721228099720
-6.12,12.47,39.0,-0.55,0.77,0.56,1721228099730
11.34,-5.43,19.35,0.63,-0.61,1.58,1721228099740
14.55,36.17,6.85,0.67,1.26,0.81,1721228099750
8.57,0.34,6.42,-0.46,-0.75,-0.55,1721228099760
-0.8,-8.66,25.12,-0.4,0.02,-1.83,1721228099770
-6.99,17.49,7.95,1.1,-0.72,-0.57,1721228099780
-9.49,3.35,-10.07,0.17,0.73,0.56,1721228099790
-4.39,2.49,16.53,0.32,0.24,0.76,1721228099800
-0.49,-5.66,7.52,-0.11,0.02,0.07,1721228099810
-5.43,18.47,7.4,0.34,-0.18,-0.04,1721228099820
-1.02,-17.7,3.82,-0.83,0.16,0.2,1721228099830
-7.56,-31.74,21.9,-0.1,-0.35,0.7,1721228099840
5.11,15.55,11.87,1.14,0.37,0.71,1721228099850
8.78,6.17,-29.46,0.58,-0.58,0.71,1721228099860
-1.08,-4.5,29.0,-1.26,1.19,-0.56,1721228099870
5.15,5.64,50.89,-0.16,-0.23,-0.63,1721228099880
